"set"	"pval"	"fdr"	"set.annotated"	"set.size"	"category.annotated"	"total.annotated"	"category"	"hits"
"AmplificationPeak3"	0.24	1	2	268	70	19965	"KEGG_LONG_TERM_DEPRESSION"	"ITPR1,GNAO1"
"AmplificationPeak3"	0.24	1	2	268	70	19965	"KEGG_PANCREATIC_CANCER"	"MAPK10,PIK3R3"
"AmplificationPeak3"	0.25	1	1	268	21	19965	"BIOCARTA_NDKDYNAMIN_PATHWAY"	"DNM1"
"AmplificationPeak3"	0.25	1	1	268	21	19965	"BIOCARTA_MITOCHONDRIA_PATHWAY"	"BCL2"
"AmplificationPeak3"	0.25	1	1	268	21	19965	"BIOCARTA_TOB1_PATHWAY"	"TGFBR3"
"AmplificationPeak3"	0.25	1	1	268	21	19965	"BIOCARTA_TFF_PATHWAY"	"GHR"
"AmplificationPeak3"	0.25	1	1	268	21	19965	"REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS"	"CD8B"
"AmplificationPeak3"	0.25	1	1	268	21	19965	"REACTOME_INSULIN_SYNTHESIS_AND_PROCESSING"	"MYO5A"
"AmplificationPeak3"	0.25	1	5	268	251	19965	"REACTOME_AXON_GUIDANCE"	"DNM1,EVL,SCN4A,SLIT3,CACNA1I"
"AmplificationPeak3"	0.26	1	1	268	22	19965	"KEGG_BETA_ALANINE_METABOLISM"	"AOC2"
"AmplificationPeak3"	0.26	1	1	268	22	19965	"BIOCARTA_AKT_PATHWAY"	"GHR"
"AmplificationPeak3"	0.26	1	1	268	22	19965	"BIOCARTA_CHEMICAL_PATHWAY"	"BCL2"
"AmplificationPeak3"	0.26	1	1	268	22	19965	"BIOCARTA_CERAMIDE_PATHWAY"	"BCL2"
"AmplificationPeak3"	0.26	1	1	268	22	19965	"BIOCARTA_GCR_PATHWAY"	"ADRB2"
"AmplificationPeak3"	0.26	1	1	268	22	19965	"REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING"	"PIK3R3"
"AmplificationPeak3"	0.27	1	4	268	195	19965	"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS"	"S1PR1,GNG7,GNG2,P2RY14"
"AmplificationPeak3"	0.27	1	1	268	23	19965	"KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION"	"PCK1"
"AmplificationPeak3"	0.27	1	1	268	23	19965	"BIOCARTA_CTCF_PATHWAY"	"TGFBR3"
"AmplificationPeak3"	0.27	1	1	268	23	19965	"BIOCARTA_P53HYPOXIA_PATHWAY"	"ABCB1"
"AmplificationPeak3"	0.27	1	1	268	23	19965	"BIOCARTA_IL12_PATHWAY"	"STAT4"
"AmplificationPeak3"	0.27	1	1	268	23	19965	"BIOCARTA_IGF1R_PATHWAY"	"PRKAR2B"
"AmplificationPeak3"	0.27	1	1	268	23	19965	"REACTOME_INSULIN_RECEPTOR_RECYCLING"	"ATP6V1G2"
"AmplificationPeak3"	0.27	1	1	268	23	19965	"REACTOME_LYSOSOME_VESICLE_BIOGENESIS"	"DNAJC6"
"AmplificationPeak3"	0.27	1	1	268	23	19965	"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS"	"SCN4A"
"AmplificationPeak3"	0.27	1	3	268	134	19965	"KEGG_CELL_ADHESION_MOLECULES_CAMS"	"CD8B,NEGR1,NLGN4X"
"AmplificationPeak3"	0.27	1	4	268	196	19965	"NABA_ECM_GLYCOPROTEINS"	"RELN,SBSPON,SLIT3,SPARCL1"
"AmplificationPeak3"	0.27	1	2	268	76	19965	"KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM"	"ITPR1,PIK3R3"
"AmplificationPeak3"	0.27	1	2	268	76	19965	"KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC"	"ITGA7,CACNA2D3"
"AmplificationPeak3"	0.28	1	1	268	24	19965	"BIOCARTA_CSK_PATHWAY"	"PRKAR2B"
"AmplificationPeak3"	0.28	1	1	268	24	19965	"BIOCARTA_NOS1_PATHWAY"	"PRKAR2B"
"AmplificationPeak3"	0.28	1	1	268	24	19965	"BIOCARTA_EIF4_PATHWAY"	"GHR"
"AmplificationPeak3"	0.28	1	1	268	24	19965	"PID_S1P_S1P2_PATHWAY"	"GNAO1"
"AmplificationPeak3"	0.28	1	1	268	24	19965	"REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING"	"GHR"
"AmplificationPeak3"	0.28	1	1	268	24	19965	"REACTOME_SULFUR_AMINO_ACID_METABOLISM"	"CDO1"
"AmplificationPeak3"	0.28	1	3	268	137	19965	"REACTOME_NGF_SIGNALLING_VIA_TRKA_FROM_THE_PLASMA_MEMBRANE"	"ADORA2A,DNM1,PRKAR2B"
"AmplificationPeak3"	0.29	1	2	268	79	19965	"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY"	"MAPK10,PIK3R3"
"AmplificationPeak3"	0.29	1	1	268	25	19965	"KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS"	"GPLD1"
"AmplificationPeak3"	0.29	1	1	268	25	19965	"BIOCARTA_MCALPAIN_PATHWAY"	"PRKAR2B"
"AmplificationPeak3"	0.29	1	1	268	25	19965	"REACTOME_DARPP_32_EVENTS"	"PRKAR2B"
"AmplificationPeak3"	0.29	1	1	268	25	19965	"REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS"	"RASGRP2"
"AmplificationPeak3"	0.29	1	1	268	25	19965	"REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE"	"PDE2A"
"AmplificationPeak3"	0.3	1	1	268	26	19965	"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE"	"HS6ST2"
"AmplificationPeak3"	0.3	1	1	268	26	19965	"PID_IL27_PATHWAY"	"STAT4"
"AmplificationPeak3"	0.3	1	1	268	26	19965	"PID_INTEGRIN_CS_PATHWAY"	"ITGA7"
"AmplificationPeak3"	0.3	1	1	268	26	19965	"PID_RXR_VDR_PATHWAY"	"BCL2"
"AmplificationPeak3"	0.3	1	2	268	81	19965	"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING"	"PREX1,TIAM1"
"AmplificationPeak3"	0.31	1	1	268	27	19965	"BIOCARTA_EDG1_PATHWAY"	"S1PR1"
"AmplificationPeak3"	0.31	1	1	268	27	19965	"BIOCARTA_CREB_PATHWAY"	"PRKAR2B"
"AmplificationPeak3"	0.31	1	1	268	27	19965	"SIG_IL4RECEPTOR_IN_B_LYPHOCYTES"	"BCL2"
"AmplificationPeak3"	0.31	1	1	268	27	19965	"ST_MYOCYTE_AD_PATHWAY"	"ITPR1"
"AmplificationPeak3"	0.31	1	1	268	27	19965	"REACTOME_INTEGRIN_ALPHAIIB_BETA3_SIGNALING"	"RASGRP2"
"AmplificationPeak3"	0.31	1	1	268	27	19965	"REACTOME_STRIATED_MUSCLE_CONTRACTION"	"TMOD1"
"AmplificationPeak3"	0.31	1	1	268	27	19965	"REACTOME_RECYCLING_PATHWAY_OF_L1"	"DNM1"
"AmplificationPeak3"	0.31	1	1	268	27	19965	"REACTOME_IL_RECEPTOR_SHC_SIGNALING"	"PIK3R3"
"AmplificationPeak3"	0.31	1	1	268	27	19965	"REACTOME_GAP_JUNCTION_TRAFFICKING"	"DNM1"
"AmplificationPeak3"	0.31	1	5	268	275	19965	"NABA_CORE_MATRISOME"	"RELN,SBSPON,SLIT3,SPARCL1,COL21A1"
"AmplificationPeak3"	0.31	1	2	268	84	19965	"KEGG_SMALL_CELL_LUNG_CANCER"	"PIK3R3,BCL2"
"AmplificationPeak3"	0.32	1	1	268	28	19965	"BIOCARTA_GH_PATHWAY"	"GHR"
"AmplificationPeak3"	0.32	1	1	268	28	19965	"ST_GAQ_PATHWAY"	"ITPR1"
"AmplificationPeak3"	0.32	1	1	268	28	19965	"PID_TRAIL_PATHWAY"	"PIK3R3"
"AmplificationPeak3"	0.32	1	1	268	28	19965	"PID_LIS1_PATHWAY"	"RELN"
"AmplificationPeak3"	0.32	1	1	268	28	19965	"REACTOME_LIPOPROTEIN_METABOLISM"	"CETP"
"AmplificationPeak3"	0.32	1	2	268	85	19965	"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM"	"ITGA7,CACNA2D3"
"AmplificationPeak3"	0.32	1	2	268	86	19965	"KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION"	"MAPK10,PIK3R3"
"AmplificationPeak3"	0.32	1	2	268	86	19965	"REACTOME_L1CAM_INTERACTIONS"	"DNM1,SCN4A"
"AmplificationPeak3"	0.32	1	1	268	29	19965	"KEGG_HISTIDINE_METABOLISM"	"HDC"
"AmplificationPeak3"	0.32	1	1	268	29	19965	"KEGG_THYROID_CANCER"	"RET"
"AmplificationPeak3"	0.32	1	1	268	29	19965	"BIOCARTA_VIP_PATHWAY"	"PRKAR2B"
"AmplificationPeak3"	0.32	1	1	268	29	19965	"PID_TCR_CALCIUM_PATHWAY"	"RCAN2"
"AmplificationPeak3"	0.33	1	2	268	87	19965	"KEGG_ERBB_SIGNALING_PATHWAY"	"MAPK10,PIK3R3"
"AmplificationPeak3"	0.33	1	4	268	216	19965	"KEGG_REGULATION_OF_ACTIN_CYTOSKELETON"	"TIAM1,PIK3R3,ITGA7,CYFIP2"
"AmplificationPeak3"	0.33	1	3	268	151	19965	"KEGG_WNT_SIGNALING_PATHWAY"	"SFRP1,PRICKLE2,MAPK10"
"AmplificationPeak3"	0.33	1	2	268	88	19965	"KEGG_HEMATOPOIETIC_CELL_LINEAGE"	"CD36,CD8B"
"AmplificationPeak3"	0.33	1	2	268	88	19965	"REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS"	"GNG7,GNG2"
"AmplificationPeak3"	0.33	1	1	268	30	19965	"BIOCARTA_FAS_PATHWAY"	"PTPN13"
"AmplificationPeak3"	0.33	1	1	268	30	19965	"PID_IL2_STAT5_PATHWAY"	"BCL2"
"AmplificationPeak3"	0.33	1	1	268	30	19965	"REACTOME_CA_DEPENDENT_EVENTS"	"PRKAR2B"
"AmplificationPeak3"	0.33	1	1	268	30	19965	"REACTOME_SIGNALING_BY_ROBO_RECEPTOR"	"EVL"
"AmplificationPeak3"	0.33	1	1	268	30	19965	"REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES"	"MAPK10"
"AmplificationPeak3"	0.33	1	1	268	30	19965	"REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS"	"BCL2"
"AmplificationPeak3"	0.34	1	2	268	89	19965	"KEGG_PROSTATE_CANCER"	"PIK3R3,BCL2"
"AmplificationPeak3"	0.34	1	1	268	31	19965	"BIOCARTA_EGF_PATHWAY"	"STAT4"
"AmplificationPeak3"	0.34	1	1	268	31	19965	"BIOCARTA_MYOSIN_PATHWAY"	"ARHGEF15"
"AmplificationPeak3"	0.34	1	1	268	31	19965	"PID_CD40_PATHWAY"	"MAPK10"
"AmplificationPeak3"	0.34	1	1	268	31	19965	"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE"	"PIK3R3"
"AmplificationPeak3"	0.34	1	1	268	31	19965	"REACTOME_HS_GAG_BIOSYNTHESIS"	"HS6ST2"
"AmplificationPeak3"	0.34	1	1	268	31	19965	"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE"	"PIK3R3"
"AmplificationPeak3"	0.34	1	1	268	31	19965	"REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES"	"SLCO1C1"
"AmplificationPeak3"	0.35	1	2	268	92	19965	"KEGG_DILATED_CARDIOMYOPATHY"	"ITGA7,CACNA2D3"
"AmplificationPeak3"	0.35	1	1	268	32	19965	"KEGG_CITRATE_CYCLE_TCA_CYCLE"	"PCK1"
"AmplificationPeak3"	0.35	1	1	268	32	19965	"BIOCARTA_PDGF_PATHWAY"	"STAT4"
"AmplificationPeak3"	0.35	1	1	268	32	19965	"PID_WNT_NONCANONICAL_PATHWAY"	"MAPK10"
"AmplificationPeak3"	0.35	1	1	268	32	19965	"PID_NETRIN_PATHWAY"	"ELMO1"
"AmplificationPeak3"	0.35	1	1	268	32	19965	"REACTOME_DAG_AND_IP3_SIGNALING"	"PRKAR2B"
"AmplificationPeak3"	0.36	1	1	268	33	19965	"KEGG_ETHER_LIPID_METABOLISM"	"PPAP2A"
"AmplificationPeak3"	0.36	1	1	268	33	19965	"KEGG_PROPANOATE_METABOLISM"	"ACACB"
"AmplificationPeak3"	0.36	1	1	268	33	19965	"BIOCARTA_DEATH_PATHWAY"	"BCL2"
"AmplificationPeak3"	0.36	1	1	268	33	19965	"PID_IL12_STAT4_PATHWAY"	"STAT4"
"AmplificationPeak3"	0.36	1	1	268	33	19965	"REACTOME_LATENT_INFECTION_OF_HOMO_SAPIENS_WITH_MYCOBACTERIUM_TUBERCULOSIS"	"ATP6V1G2"
"AmplificationPeak3"	0.36	1	1	268	33	19965	"REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION"	"MAN1C1"
"AmplificationPeak3"	0.36	1	2	268	94	19965	"REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES"	"SLC9A9,SLC8A3"
"AmplificationPeak3"	0.37	1	1	268	34	19965	"KEGG_CYSTEINE_AND_METHIONINE_METABOLISM"	"CDO1"
"AmplificationPeak3"	0.37	1	1	268	34	19965	"BIOCARTA_MPR_PATHWAY"	"PRKAR2B"
"AmplificationPeak3"	0.37	1	1	268	34	19965	"ST_WNT_BETA_CATENIN_PATHWAY"	"SFRP1"
"AmplificationPeak3"	0.37	1	1	268	34	19965	"PID_HDAC_CLASSII_PATHWAY"	"GNG2"
"AmplificationPeak3"	0.37	1	1	268	34	19965	"PID_HIF2PATHWAY"	"ADORA2A"
"AmplificationPeak3"	0.37	1	1	268	34	19965	"PID_IL2_PI3K_PATHWAY"	"BCL2"
"AmplificationPeak3"	0.37	1	1	268	34	19965	"PID_EPHA_FWDPATHWAY"	"ARHGEF15"
"AmplificationPeak3"	0.37	1	1	268	34	19965	"PID_EPO_PATHWAY"	"BCL2"
"AmplificationPeak3"	0.37	1	1	268	34	19965	"REACTOME_GLUCONEOGENESIS"	"PCK1"
"AmplificationPeak3"	0.38	1	1	268	35	19965	"KEGG_PRIMARY_IMMUNODEFICIENCY"	"CD8B"
"AmplificationPeak3"	0.38	1	1	268	35	19965	"ST_G_ALPHA_I_PATHWAY"	"ITPR1"
"AmplificationPeak3"	0.38	1	1	268	35	19965	"PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY"	"PIK3R3"
"AmplificationPeak3"	0.38	1	1	268	35	19965	"PID_HIV_NEF_PATHWAY"	"BCL2"
"AmplificationPeak3"	0.39	1	1	268	36	19965	"BIOCARTA_AT1R_PATHWAY"	"AGTR1"
"AmplificationPeak3"	0.39	1	1	268	36	19965	"REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION"	"RASGRP2"
"AmplificationPeak3"	0.39	1	3	268	168	19965	"REACTOME_FATTY_ACID_TRIACYLGLYCEROL_AND_KETONE_BODY_METABOLISM"	"ACSL6,ACACB,CD36"
"AmplificationPeak3"	0.39	1	1	268	37	19965	"BIOCARTA_ALK_PATHWAY"	"TGFBR3"
"AmplificationPeak3"	0.39	1	1	268	37	19965	"BIOCARTA_GPCR_PATHWAY"	"PRKAR2B"
"AmplificationPeak3"	0.39	1	1	268	37	19965	"BIOCARTA_PAR1_PATHWAY"	"ARHGEF15"
"AmplificationPeak3"	0.39	1	1	268	37	19965	"ST_GA13_PATHWAY"	"BCL2"
"AmplificationPeak3"	0.39	1	1	268	37	19965	"PID_IL23_PATHWAY"	"STAT4"
"AmplificationPeak3"	0.39	1	2	268	101	19965	"KEGG_GNRH_SIGNALING_PATHWAY"	"MAPK10,ITPR1"
"AmplificationPeak3"	0.39	1	2	268	101	19965	"REACTOME_SIGNALING_BY_ERBB2"	"MATK,PRKAR2B"
"AmplificationPeak3"	0.4	1	2	268	102	19965	"KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY"	"MAPK10,PIK3R3"
"AmplificationPeak3"	0.4	1	1	268	38	19965	"BIOCARTA_IL2RB_PATHWAY"	"BCL2"
"AmplificationPeak3"	0.4	1	1	268	38	19965	"PID_ERBB4_PATHWAY"	"PIK3R3"
"AmplificationPeak3"	0.4	1	1	268	38	19965	"REACTOME_NUCLEAR_SIGNALING_BY_ERBB4"	"GHR"
"AmplificationPeak3"	0.4	1	1	268	38	19965	"REACTOME_TRIGLYCERIDE_BIOSYNTHESIS"	"ACSL6"
"AmplificationPeak3"	0.4	1	1	268	38	19965	"REACTOME_AMINE_LIGAND_BINDING_RECEPTORS"	"ADRB2"
"AmplificationPeak3"	0.41	1	1	268	39	19965	"PID_ATR_PATHWAY"	"PPP2R2B"
"AmplificationPeak3"	0.41	1	1	268	39	19965	"PID_RET_PATHWAY"	"RET"
"AmplificationPeak3"	0.41	1	1	268	39	19965	"REACTOME_NCAM1_INTERACTIONS"	"CACNA1I"
"AmplificationPeak3"	0.41	1	2	268	105	19965	"PID_ERBB1_DOWNSTREAM_PATHWAY"	"CYFIP2,PIK3R3"
"AmplificationPeak3"	0.42	1	1	268	40	19965	"KEGG_SPHINGOLIPID_METABOLISM"	"PPAP2A"
"AmplificationPeak3"	0.42	1	1	268	40	19965	"ST_JNK_MAPK_PATHWAY"	"MAPK10"
"AmplificationPeak3"	0.43	1	1	268	41	19965	"REACTOME_NETRIN1_SIGNALING"	"SLIT3"
"AmplificationPeak3"	0.43	1	1	268	41	19965	"REACTOME_IL_2_SIGNALING"	"PIK3R3"
"AmplificationPeak3"	0.43	1	1	268	42	19965	"KEGG_FATTY_ACID_METABOLISM"	"ACSL6"
"AmplificationPeak3"	0.43	1	1	268	42	19965	"KEGG_TYROSINE_METABOLISM"	"AOC2"
"AmplificationPeak3"	0.43	1	1	268	42	19965	"KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION"	"PIK3R3"
"AmplificationPeak3"	0.43	1	1	268	42	19965	"PID_ECADHERIN_STABILIZATION_PATHWAY"	"CYFIP2"
"AmplificationPeak3"	0.44	1	8	268	539	19965	"REACTOME_ADAPTIVE_IMMUNE_SYSTEM"	"RASGRP2,FBXO27,DNM1,EVL,PIK3R3,CD8B,GRAP2,CD36"
"AmplificationPeak3"	0.44	1	2	268	111	19965	"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM"	"LYVE1,HS6ST2"
"AmplificationPeak3"	0.44	1	1	268	43	19965	"PID_TCPTP_PATHWAY"	"PIK3R3"
"AmplificationPeak3"	0.44	1	1	268	43	19965	"REACTOME_IL_3_5_AND_GM_CSF_SIGNALING"	"PIK3R3"
"AmplificationPeak3"	0.45	1	1	268	44	19965	"NABA_COLLAGENS"	"COL21A1"
"AmplificationPeak3"	0.45	1	2	268	113	19965	"REACTOME_SIGNALING_BY_RHO_GTPASES"	"PREX1,TIAM1"
"AmplificationPeak3"	0.46	1	1	268	45	19965	"BIOCARTA_BIOPEPTIDES_PATHWAY"	"STAT4"
"AmplificationPeak3"	0.46	1	1	268	45	19965	"SIG_CHEMOTAXIS"	"ITPR1"
"AmplificationPeak3"	0.46	1	1	268	45	19965	"PID_HNF3B_PATHWAY"	"PCK1"
"AmplificationPeak3"	0.46	1	1	268	46	19965	"KEGG_N_GLYCAN_BIOSYNTHESIS"	"MAN1C1"
"AmplificationPeak3"	0.46	1	1	268	46	19965	"BIOCARTA_KERATINOCYTE_PATHWAY"	"BCL2"
"AmplificationPeak3"	0.46	1	1	268	46	19965	"PID_RHOA_REG_PATHWAY"	"ARHGEF15"
"AmplificationPeak3"	0.46	1	1	268	46	19965	"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS"	"BCL2"
"AmplificationPeak3"	0.47	1	1	268	47	19965	"PID_LKB1_PATHWAY"	"MAP2"
"AmplificationPeak3"	0.47	1	2	268	118	19965	"KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION"	"TXK,PIK3R3"
"AmplificationPeak3"	0.47	1	2	268	118	19965	"REACTOME_TOLL_RECEPTOR_CASCADES"	"DNM1,MAPK10"
"AmplificationPeak3"	0.48	1	1	268	48	19965	"PID_CERAMIDE_PATHWAY"	"BCL2"
"AmplificationPeak3"	0.48	1	1	268	48	19965	"PID_HES_HEY_PATHWAY"	"GHR"
"AmplificationPeak3"	0.48	1	1	268	48	19965	"REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE"	"PDK4"
"AmplificationPeak3"	0.48	1	1	268	48	19965	"REACTOME_PI_METABOLISM"	"PIK3R3"
"AmplificationPeak3"	0.48	1	1	268	48	19965	"REACTOME_MUSCLE_CONTRACTION"	"TMOD1"
"AmplificationPeak3"	0.48	1	1	268	49	19965	"KEGG_GLYCEROLIPID_METABOLISM"	"PPAP2A"
"AmplificationPeak3"	0.48	1	1	268	49	19965	"PID_FOXO_PATHWAY"	"MAPK10"
"AmplificationPeak3"	0.48	1	1	268	49	19965	"PID_PI3KCI_PATHWAY"	"PIK3R3"
"AmplificationPeak3"	0.49	1	1	268	50	19965	"KEGG_GLUTATHIONE_METABOLISM"	"GPX3"
"AmplificationPeak3"	0.49	1	1	268	50	19965	"REACTOME_MAP_KINASE_ACTIVATION_IN_TLR_CASCADE"	"MAPK10"
"AmplificationPeak3"	0.5	1	3	268	198	19965	"REACTOME_PHOSPHOLIPID_METABOLISM"	"CERS4,PIK3R3,PPAP2A"
"AmplificationPeak3"	0.51	1	1	268	52	19965	"KEGG_MTOR_SIGNALING_PATHWAY"	"PIK3R3"
"AmplificationPeak3"	0.51	1	1	268	52	19965	"KEGG_TASTE_TRANSDUCTION"	"KCNB1"
"AmplificationPeak3"	0.51	1	1	268	52	19965	"KEGG_ENDOMETRIAL_CANCER"	"PIK3R3"
"AmplificationPeak3"	0.51	1	1	268	52	19965	"PID_CASPASE_PATHWAY"	"BCL2"
"AmplificationPeak3"	0.51	1	1	268	52	19965	"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM"	"HS6ST2"
"AmplificationPeak3"	0.51	1	1	268	53	19965	"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS"	"DNAJC6"
"AmplificationPeak3"	0.52	1	1	268	54	19965	"KEGG_NON_SMALL_CELL_LUNG_CANCER"	"PIK3R3"
"AmplificationPeak3"	0.52	1	1	268	54	19965	"PID_RAC1_PATHWAY"	"CYFIP2"
"AmplificationPeak3"	0.52	1	1	268	54	19965	"REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE"	"PRKAR2B"
"AmplificationPeak3"	0.52	1	2	268	129	19965	"REACTOME_MEMBRANE_TRAFFICKING"	"DNM1,DNAJC6"
"AmplificationPeak3"	0.52	1	1	268	55	19965	"PID_IL2_1PATHWAY"	"BCL2"
"AmplificationPeak3"	0.52	1	1	268	55	19965	"PID_TGFBR_PATHWAY"	"TGFBR3"
"AmplificationPeak3"	0.53	1	2	268	132	19965	"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS"	"CD8B,ELMO1"
"AmplificationPeak3"	0.53	1	1	268	56	19965	"KEGG_VIBRIO_CHOLERAE_INFECTION"	"ATP6V1G2"
"AmplificationPeak3"	0.53	1	1	268	56	19965	"BIOCARTA_NFAT_PATHWAY"	"PRKAR2B"
"AmplificationPeak3"	0.54	1	2	268	133	19965	"REACTOME_DIABETES_PATHWAYS"	"CTSG,MYO5A"
"AmplificationPeak3"	0.54	1	2	268	134	19965	"KEGG_TIGHT_JUNCTION"	"EPB41L3,PPP2R2B"
"AmplificationPeak3"	0.54	1	1	268	58	19965	"KEGG_ARACHIDONIC_ACID_METABOLISM"	"GPX3"
"AmplificationPeak3"	0.54	1	1	268	58	19965	"BIOCARTA_HIVNEF_PATHWAY"	"BCL2"
"AmplificationPeak3"	0.54	1	1	268	58	19965	"PID_SHP2_PATHWAY"	"TEK"
"AmplificationPeak3"	0.54	1	1	268	58	19965	"REACTOME_COLLAGEN_FORMATION"	"COL21A1"
"AmplificationPeak3"	0.55	1	1	268	59	19965	"PID_NOTCH_PATHWAY"	"DNM1"
"AmplificationPeak3"	0.55	1	1	268	59	19965	"PID_ATF2_PATHWAY"	"BCL2"
"AmplificationPeak3"	0.55	1	1	268	59	19965	"PID_FAK_PATHWAY"	"ELMO1"
"AmplificationPeak3"	0.55	1	1	268	59	19965	"REACTOME_LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES"	"PRKAR2B"
"AmplificationPeak3"	0.56	1	1	268	60	19965	"KEGG_ACUTE_MYELOID_LEUKEMIA"	"PIK3R3"
"AmplificationPeak3"	0.56	1	1	268	60	19965	"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING"	"DNAJC6"
"AmplificationPeak3"	0.57	1	1	268	62	19965	"KEGG_GLYCOLYSIS_GLUCONEOGENESIS"	"PCK1"
"AmplificationPeak3"	0.57	1	1	268	62	19965	"KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY"	"MAPK10"
"AmplificationPeak3"	0.57	1	1	268	63	19965	"PID_ENDOTHELIN_PATHWAY"	"GNAO1"
"AmplificationPeak3"	0.58	1	1	268	64	19965	"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH"	"CACNA1I"
"AmplificationPeak3"	0.59	1	1	268	65	19965	"KEGG_GLIOMA"	"PIK3R3"
"AmplificationPeak3"	0.59	1	1	268	65	19965	"PID_BCR_5PATHWAY"	"SH3BP5"
"AmplificationPeak3"	0.59	1	1	268	66	19965	"PID_INTEGRIN1_PATHWAY"	"ITGA7"
"AmplificationPeak3"	0.59	1	1	268	66	19965	"REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES"	"PRKAR2B"
"AmplificationPeak3"	0.6	1	1	268	67	19965	"SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES"	"PREX1"
"AmplificationPeak3"	0.61	1	1	268	69	19965	"KEGG_P53_SIGNALING_PATHWAY"	"RPRM"
"AmplificationPeak3"	0.61	1	1	268	69	19965	"PID_P75_NTR_PATHWAY"	"MAPK10"
"AmplificationPeak3"	0.61	1	1	268	69	19965	"REACTOME_GLUCOSE_METABOLISM"	"PCK1"
"AmplificationPeak3"	0.61	1	1	268	70	19965	"KEGG_LONG_TERM_POTENTIATION"	"ITPR1"
"AmplificationPeak3"	0.61	1	1	268	70	19965	"KEGG_RENAL_CELL_CARCINOMA"	"PIK3R3"
"AmplificationPeak3"	0.61	1	1	268	70	19965	"PID_CDC42_PATHWAY"	"TIAM1"
"AmplificationPeak3"	0.61	1	1	268	70	19965	"PID_AP1_PATHWAY"	"FABP4"
"AmplificationPeak3"	0.61	1	1	268	70	19965	"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL"	"CD8B"
"AmplificationPeak3"	0.62	1	1	268	71	19965	"KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY"	"MAPK10"
"AmplificationPeak3"	0.62	1	1	268	71	19965	"KEGG_MELANOMA"	"PIK3R3"
"AmplificationPeak3"	0.62	1	1	268	72	19965	"REACTOME_NFKB_AND_MAP_KINASES_ACTIVATION_MEDIATED_BY_TLR4_SIGNALING_REPERTOIRE"	"MAPK10"
