"set"	"pval"	"fdr"	"set.annotated"	"set.size"	"category.annotated"	"total.annotated"	"category"	"hits"
"AmplificationPeak3"	1	1	0	43	37	19965	"BIOCARTA_BCR_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	45	19965	"BIOCARTA_BIOPEPTIDES_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	6	19965	"BIOCARTA_NEUROTRANSMITTERS_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	14	19965	"BIOCARTA_RANKL_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	16	19965	"BIOCARTA_CACAM_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	16	19965	"BIOCARTA_CDMAC_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	35	19965	"BIOCARTA_CARM_ER_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	23	19965	"BIOCARTA_CASPASE_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	13	19965	"BIOCARTA_CBL_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	23	19965	"BIOCARTA_CCR3_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	15	19965	"BIOCARTA_CD40_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	18	19965	"BIOCARTA_MCM_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	28	19965	"BIOCARTA_G1_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	24	19965	"BIOCARTA_G2_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	14	19965	"BIOCARTA_CELL2CELL_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	17	19965	"BIOCARTA_LAIR_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	22	19965	"BIOCARTA_CERAMIDE_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	19	19965	"BIOCARTA_TID_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	14	19965	"BIOCARTA_CLASSIC_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	19	19965	"BIOCARTA_COMP_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	12	19965	"BIOCARTA_VDR_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	32	19965	"BIOCARTA_HDAC_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	22	19965	"BIOCARTA_GCR_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	23	19965	"BIOCARTA_CTCF_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	15	19965	"BIOCARTA_CTL_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	24	19965	"BIOCARTA_CXCR4_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	23	19965	"BIOCARTA_CELLCYCLE_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	12	19965	"BIOCARTA_CFTR_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	22	19965	"BIOCARTA_CYTOKINE_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	29	19965	"BIOCARTA_INFLAM_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	13	19965	"BIOCARTA_D4GDI_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	22	19965	"BIOCARTA_DC_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	11	19965	"BIOCARTA_P35ALZHEIMERS_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	10	19965	"BIOCARTA_RNA_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	19	19965	"BIOCARTA_MTA3_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	10	19965	"BIOCARTA_SKP2E2F_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	21	19965	"BIOCARTA_CALCINEURIN_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	31	19965	"BIOCARTA_EGF_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	12	19965	"BIOCARTA_ETC_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	21	19965	"BIOCARTA_NDKDYNAMIN_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	10	19965	"BIOCARTA_EPHA4_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	19	19965	"BIOCARTA_EPO_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	24	19965	"BIOCARTA_ECM_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	28	19965	"BIOCARTA_ERK_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	15	19965	"BIOCARTA_ERYTH_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	11	19965	"BIOCARTA_EPONFKB_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	16	19965	"BIOCARTA_EIF_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	13	19965	"BIOCARTA_EXTRINSIC_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	30	19965	"BIOCARTA_FAS_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	41	19965	"BIOCARTA_FCER1_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	9	19965	"BIOCARTA_FEEDER_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	12	19965	"BIOCARTA_FIBRINOLYSIS_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	39	19965	"BIOCARTA_FMLP_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	10	19965	"BIOCARTA_FREE_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	10	19965	"BIOCARTA_GABA_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	16	19965	"BIOCARTA_GATA3_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	10	19965	"BIOCARTA_GLYCOLYSIS_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	11	19965	"BIOCARTA_SET_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	28	19965	"BIOCARTA_GH_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	13	19965	"BIOCARTA_AHSP_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	11	19965	"BIOCARTA_TCAPOPTOSIS_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	58	19965	"BIOCARTA_HIVNEF_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	13	19965	"BIOCARTA_SALMONELLA_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	34	19965	"BIOCARTA_MPR_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	17	19965	"BIOCARTA_HCMV_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	23	19965	"BIOCARTA_P53HYPOXIA_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	15	19965	"BIOCARTA_HIF_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	21	19965	"BIOCARTA_IGF1_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	17	19965	"BIOCARTA_IL17_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	22	19965	"BIOCARTA_IL2_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	15	19965	"BIOCARTA_IL3_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	11	19965	"BIOCARTA_IL4_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	10	19965	"BIOCARTA_IL5_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	22	19965	"BIOCARTA_IL6_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	17	19965	"BIOCARTA_IL10_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	23	19965	"BIOCARTA_IL12_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	38	19965	"BIOCARTA_IL2RB_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	16	19965	"BIOCARTA_IL22BP_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	17	19965	"BIOCARTA_IL7_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	27	19965	"BIOCARTA_GSK3_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	33	19965	"BIOCARTA_DEATH_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	26	19965	"BIOCARTA_RACCYCD_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	23	19965	"BIOCARTA_GLEEVEC_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	22	19965	"BIOCARTA_INSULIN_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	38	19965	"BIOCARTA_INTEGRIN_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	23	19965	"BIOCARTA_INTRINSIC_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	46	19965	"BIOCARTA_KERATINOCYTE_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	13	19965	"BIOCARTA_TCRA_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	12	19965	"BIOCARTA_LECTIN_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	31	19965	"BIOCARTA_PYK2_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	11	19965	"BIOCARTA_EGFR_SMRTE_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	87	19965	"BIOCARTA_MAPK_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	25	19965	"BIOCARTA_MCALPAIN_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	58	19965	"BIOCARTA_PPARA_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	18	19965	"BIOCARTA_ETS_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	11	19965	"BIOCARTA_MONOCYTE_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	23	19965	"BIOCARTA_MTOR_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	23	19965	"BIOCARTA_IGF1R_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	15	19965	"BIOCARTA_PITX2_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	18	19965	"BIOCARTA_NGF_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	29	19965	"BIOCARTA_VIP_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	56	19965	"BIOCARTA_NFAT_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	24	19965	"BIOCARTA_NTHI_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	23	19965	"BIOCARTA_NFKB_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	24	19965	"BIOCARTA_NOS1_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	17	19965	"BIOCARTA_NO2IL12_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	15	19965	"BIOCARTA_RARRXR_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	15	19965	"BIOCARTA_NUCLEARRS_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	13	19965	"BIOCARTA_ARENRF2_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	40	19965	"BIOCARTA_P38MAPK_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	16	19965	"BIOCARTA_P53_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	32	19965	"BIOCARTA_PDGF_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	20	19965	"BIOCARTA_CCR5_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	23	19965	"BIOCARTA_PTDINS_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	12	19965	"BIOCARTA_PLCE_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	27	19965	"BIOCARTA_EDG1_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	11	19965	"BIOCARTA_CDK5_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	31	19965	"BIOCARTA_MYOSIN_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	14	19965	"BIOCARTA_PLATELETAPP_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	14	19965	"BIOCARTA_PS1_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	28	19965	"BIOCARTA_PROTEASOME_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	15	19965	"BIOCARTA_AKAPCENTROSOME_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	18	19965	"BIOCARTA_PTEN_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	12	19965	"BIOCARTA_RAB_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	23	19965	"BIOCARTA_RAC1_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	23	19965	"BIOCARTA_RAS_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	20	19965	"BIOCARTA_NKCELLS_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	13	19965	"BIOCARTA_RB_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	42	19965	"BIOCARTA_CHREBP2_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	26	19965	"BIOCARTA_BAD_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	17	19965	"BIOCARTA_CK1_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	11	19965	"BIOCARTA_EIF2_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	24	19965	"BIOCARTA_EIF4_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	15	19965	"BIOCARTA_STEM_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	13	19965	"BIOCARTA_P27_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	26	19965	"BIOCARTA_PGC1A_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	17	19965	"BIOCARTA_PML_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	14	19965	"BIOCARTA_DREAM_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	11	19965	"BIOCARTA_LEPTIN_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	32	19965	"BIOCARTA_RHO_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	12	19965	"BIOCARTA_AKAP13_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	21	19965	"BIOCARTA_ATRBRCA_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	18	19965	"BIOCARTA_CARDIACEGF_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	22	19965	"BIOCARTA_HER2_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	18	19965	"BIOCARTA_ERK5_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	19	19965	"BIOCARTA_MAL_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	23	19965	"BIOCARTA_MEF2D_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	21	19965	"BIOCARTA_MITOCHONDRIA_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	13	19965	"BIOCARTA_PARKIN_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	16	19965	"BIOCARTA_CDC42RAC_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	10	19965	"BIOCARTA_RANMS_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	12	19965	"BIOCARTA_BARR_MAPK_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	21	19965	"BIOCARTA_TOB1_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	15	19965	"BIOCARTA_BARRESTIN_SRC_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	29	19965	"BIOCARTA_NKT_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	33	19965	"BIOCARTA_IL1R_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	37	19965	"BIOCARTA_MET_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	37	19965	"BIOCARTA_GPCR_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	20	19965	"BIOCARTA_IGF1MTOR_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	10	19965	"BIOCARTA_SODD_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	16	19965	"BIOCARTA_SHH_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	11	19965	"BIOCARTA_PTC1_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	18	19965	"BIOCARTA_SPRY_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	10	19965	"BIOCARTA_BARRESTIN_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	19	19965	"BIOCARTA_STATHMIN_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	15	19965	"BIOCARTA_HSP27_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	49	19965	"BIOCARTA_TCR_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	14	19965	"BIOCARTA_TCYTOTOXIC_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	14	19965	"BIOCARTA_THELPER_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	15	19965	"BIOCARTA_TALL1_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	19	19965	"BIOCARTA_TGFB_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	19	19965	"BIOCARTA_TH1TH2_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	17	19965	"BIOCARTA_41BB_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	8	19965	"BIOCARTA_KREB_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	21	19965	"BIOCARTA_CTLA4_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	15	19965	"BIOCARTA_LONGEVITY_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	10	19965	"BIOCARTA_SARS_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	37	19965	"BIOCARTA_PAR1_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	25	19965	"BIOCARTA_STRESS_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	29	19965	"BIOCARTA_TNFR1_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	18	19965	"BIOCARTA_TNFR2_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	37	19965	"BIOCARTA_TOLL_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	24	19965	"BIOCARTA_TPO_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	27	19965	"BIOCARTA_CREB_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	13	19965	"BIOCARTA_CARM1_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	21	19965	"BIOCARTA_TFF_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	12	19965	"BIOCARTA_TRKA_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	17	19965	"BIOCARTA_ARF_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	18	19965	"BIOCARTA_UCALPAIN_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	29	19965	"BIOCARTA_VEGF_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	11	19965	"BIOCARTA_VITCB_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	26	19965	"BIOCARTA_WNT_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	20	19965	"BIOCARTA_ACTINY_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	10	19965	"ST_INTERFERON_GAMMA_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	20	19965	"ST_WNT_CA2_CYCLIC_GMP_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	7	19965	"ST_INTERLEUKIN_13_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	45	19965	"ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS"	""
"AmplificationPeak3"	1	1	0	43	29	19965	"ST_TUMOR_NECROSIS_FACTOR_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	24	19965	"SA_B_CELL_RECEPTOR_COMPLEXES"	""
"AmplificationPeak3"	1	1	0	43	32	19965	"ST_ERK1_ERK2_MAPK_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	34	19965	"SIG_CD40PATHWAYMAP"	""
"AmplificationPeak3"	1	1	0	43	67	19965	"SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES"	""
"AmplificationPeak3"	1	1	0	43	19	19965	"SA_CASPASE_CASCADE"	""
"AmplificationPeak3"	1	1	0	43	23	19965	"ST_GA12_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	16	19965	"ST_G_ALPHA_S_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	35	19965	"ST_G_ALPHA_I_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	45	19965	"SIG_CHEMOTAXIS"	""
"AmplificationPeak3"	1	1	0	43	7	19965	"ST_IL_13_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	37	19965	"ST_P38_MAPK_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	27	19965	"SIG_IL4RECEPTOR_IN_B_LYPHOCYTES"	""
"AmplificationPeak3"	1	1	0	43	89	19965	"WNT_SIGNALING"	""
"AmplificationPeak3"	1	1	0	43	9	19965	"ST_JAK_STAT_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	35	19965	"SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES"	""
"AmplificationPeak3"	1	1	0	43	27	19965	"ST_GRANULE_CELL_SURVIVAL_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	36	19965	"ST_ADRENERGIC"	""
"AmplificationPeak3"	1	1	0	43	82	19965	"ST_INTEGRIN_SIGNALING_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	28	19965	"ST_GAQ_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	37	19965	"ST_GA13_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	11	19965	"ST_STAT3_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	9	19965	"SA_FAS_SIGNALING"	""
"AmplificationPeak3"	1	1	0	43	15	19965	"SA_G1_AND_S_PHASES"	""
"AmplificationPeak3"	1	1	0	43	51	19965	"SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES"	""
"AmplificationPeak3"	1	1	0	43	45	19965	"ST_T_CELL_SIGNAL_TRANSDUCTION"	""
"AmplificationPeak3"	1	1	0	43	9	19965	"ST_TYPE_I_INTERFERON_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	7	19965	"ST_PAC1_RECEPTOR_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	36	19965	"SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES"	""
"AmplificationPeak3"	1	1	0	43	46	19965	"SIG_BCR_SIGNALING_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	8	19965	"SA_G2_AND_M_PHASES"	""
"AmplificationPeak3"	1	1	0	43	40	19965	"ST_B_CELL_ANTIGEN_RECEPTOR"	""
"AmplificationPeak3"	1	1	0	43	26	19965	"ST_INTERLEUKIN_4_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	34	19965	"ST_WNT_BETA_CATENIN_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	15	19965	"SA_MMP_CYTOKINE_CONNECTION"	""
"AmplificationPeak3"	1	1	0	43	40	19965	"ST_JNK_MAPK_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	12	19965	"SA_PROGRAMMED_CELL_DEATH"	""
"AmplificationPeak3"	1	1	0	43	65	19965	"ST_FAS_SIGNALING_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	27	19965	"ST_MYOCYTE_AD_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	17	19965	"SA_PTEN_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	13	19965	"SA_REG_CASCADE_OF_CYCLIN_EXPR"	""
"AmplificationPeak3"	1	1	0	43	17	19965	"SA_TRKA_RECEPTOR"	""
"AmplificationPeak3"	1	1	0	43	37	19965	"ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	82	19965	"PID_SMAD2_3NUCLEAR_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	62	19965	"PID_FCER1_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	63	19965	"PID_ENDOTHELIN_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	65	19965	"PID_BCR_5PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	23	19965	"PID_PRL_SIGNALING_EVENTS_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	45	19965	"PID_RHOA_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	38	19965	"PID_ERBB4_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	39	19965	"PID_AURORA_B_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	66	19965	"PID_LYSOPHOSPHOLIPID_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	45	19965	"PID_INSULIN_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	59	19965	"PID_NOTCH_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	66	19965	"PID_INTEGRIN1_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	26	19965	"PID_P38_MKK3_6PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	37	19965	"PID_GMCSF_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	32	19965	"PID_WNT_NONCANONICAL_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	17	19965	"PID_NFKAPPAB_ATYPICAL_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	65	19965	"PID_IL4_2PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	34	19965	"PID_HDAC_CLASSII_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	18	19965	"PID_BETA_CATENIN_DEG_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	25	19965	"PID_HDAC_CLASSIII_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	27	19965	"PID_GLYPICAN_1PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	66	19965	"PID_TCR_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	26	19965	"PID_IL27_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	23	19965	"PID_NFKAPPAB_CANONICAL_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	74	19965	"PID_E2F_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	41	19965	"PID_ER_NONGENOMIC_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	16	19965	"PID_DNA_PK_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	34	19965	"PID_HIF2PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	31	19965	"PID_CD40_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	39	19965	"PID_ATR_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	26	19965	"PID_INTEGRIN_CS_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	80	19965	"PID_MET_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	52	19965	"PID_PTP1B_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	43	19965	"PID_INTEGRIN3_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	63	19965	"PID_IL12_2PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	29	19965	"PID_S1P_S1P3_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	15	19965	"PID_LPA4_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	61	19965	"PID_AR_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	47	19965	"PID_NFAT_TFPATHWAY"	""
"AmplificationPeak3"	1	1	0	43	40	19965	"PID_EPHB_FWD_PATHWAY"	""
