"set"	"pval"	"fdr"	"set.annotated"	"set.size"	"category.annotated"	"total.annotated"	"category"	"hits"
"AmplificationPeak2"	1	1	0	4	33	19965	"REACTOME_LATENT_INFECTION_OF_HOMO_SAPIENS_WITH_MYCOBACTERIUM_TUBERCULOSIS"	""
"AmplificationPeak2"	1	1	0	4	18	19965	"REACTOME_SYNTHESIS_OF_PC"	""
"AmplificationPeak2"	1	1	0	4	31	19965	"REACTOME_HS_GAG_BIOSYNTHESIS"	""
"AmplificationPeak2"	1	1	0	4	11	19965	"REACTOME_SIGNALING_BY_FGFR3_MUTANTS"	""
"AmplificationPeak2"	1	1	0	4	30	19965	"REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM"	""
"AmplificationPeak2"	1	1	0	4	13	19965	"REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION"	""
"AmplificationPeak2"	1	1	0	4	11	19965	"REACTOME_KERATAN_SULFATE_DEGRADATION"	""
"AmplificationPeak2"	1	1	0	4	52	19965	"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM"	""
"AmplificationPeak2"	1	1	0	4	111	19965	"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM"	""
"AmplificationPeak2"	1	1	0	4	16	19965	"REACTOME_ACYL_CHAIN_REMODELLING_OF_PG"	""
"AmplificationPeak2"	1	1	0	4	21	19965	"REACTOME_ACYL_CHAIN_REMODELLING_OF_PE"	""
"AmplificationPeak2"	1	1	0	4	15	19965	"REACTOME_ACYL_CHAIN_REMODELLING_OF_PS"	""
"AmplificationPeak2"	1	1	0	4	44	19965	"REACTOME_SIGNALING_BY_FGFR_MUTANTS"	""
"AmplificationPeak2"	1	1	0	4	91	19965	"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION"	""
"AmplificationPeak2"	1	1	0	4	82	19965	"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS"	""
"AmplificationPeak2"	1	1	0	4	25	19965	"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS"	""
"AmplificationPeak2"	1	1	0	4	48	19965	"REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6"	""
"AmplificationPeak2"	1	1	0	4	12	19965	"REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN"	""
"AmplificationPeak2"	1	1	0	4	10	19965	"REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS"	""
"AmplificationPeak2"	1	1	0	4	20	19965	"REACTOME_ENOS_ACTIVATION_AND_REGULATION"	""
"AmplificationPeak2"	1	1	0	4	23	19965	"REACTOME_MICRORNA_MIRNA_BIOGENESIS"	""
"AmplificationPeak2"	1	1	0	4	24	19965	"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION"	""
"AmplificationPeak2"	1	1	0	4	13	19965	"REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING"	""
"AmplificationPeak2"	1	1	0	4	12	19965	"REACTOME_ERKS_ARE_INACTIVATED"	""
"AmplificationPeak2"	1	1	0	4	9	19965	"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK"	""
"AmplificationPeak2"	1	1	0	4	38	19965	"REACTOME_PI3K_AKT_ACTIVATION"	""
"AmplificationPeak2"	1	1	0	4	26	19965	"REACTOME_REGULATORY_RNA_PATHWAYS"	""
"AmplificationPeak2"	1	1	0	4	25	19965	"REACTOME_EGFR_DOWNREGULATION"	""
"AmplificationPeak2"	1	1	0	4	140	19965	"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA"	""
"AmplificationPeak2"	1	1	0	4	10	19965	"REACTOME_PECAM1_INTERACTIONS"	""
"AmplificationPeak2"	1	1	0	4	54	19965	"REACTOME_TCR_SIGNALING"	""
"AmplificationPeak2"	1	1	0	4	13	19965	"REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX"	""
"AmplificationPeak2"	1	1	0	4	37	19965	"REACTOME_DOWNSTREAM_TCR_SIGNALING"	""
"AmplificationPeak2"	1	1	0	4	30	19965	"REACTOME_BASIGIN_INTERACTIONS"	""
"AmplificationPeak2"	1	1	0	4	12	19965	"REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL"	""
"AmplificationPeak2"	1	1	0	4	38	19965	"REACTOME_GAB1_SIGNALOSOME"	""
"AmplificationPeak2"	1	1	0	4	15	19965	"REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING"	""
"AmplificationPeak2"	1	1	0	4	84	19965	"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S"	""
"AmplificationPeak2"	1	1	0	4	16	19965	"REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS"	""
"AmplificationPeak2"	1	1	0	4	15	19965	"REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE"	""
"AmplificationPeak2"	1	1	0	4	14	19965	"REACTOME_TRANSLOCATION_OF_ZAP_70_TO_IMMUNOLOGICAL_SYNAPSE"	""
"AmplificationPeak2"	1	1	0	4	21	19965	"REACTOME_ERK_MAPK_TARGETS"	""
"AmplificationPeak2"	1	1	0	4	17	19965	"REACTOME_TIE2_SIGNALING"	""
"AmplificationPeak2"	1	1	0	4	27	19965	"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES"	""
"AmplificationPeak2"	1	1	0	4	89	19965	"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_"	""
"AmplificationPeak2"	1	1	0	4	54	19965	"REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM"	""
"AmplificationPeak2"	1	1	0	4	89	19965	"REACTOME_RNA_POL_I_TRANSCRIPTION"	""
"AmplificationPeak2"	1	1	0	4	18	19965	"REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS"	""
"AmplificationPeak2"	1	1	0	4	10	19965	"REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION"	""
"AmplificationPeak2"	1	1	0	4	12	19965	"REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES"	""
"AmplificationPeak2"	1	1	0	4	139	19965	"REACTOME_BIOLOGICAL_OXIDATIONS"	""
"AmplificationPeak2"	1	1	0	4	10	19965	"REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR"	""
"AmplificationPeak2"	1	1	0	4	186	19965	"REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES"	""
"AmplificationPeak2"	1	1	0	4	14	19965	"REACTOME_P75NTR_SIGNALS_VIA_NFKB"	""
"AmplificationPeak2"	1	1	0	4	13	19965	"REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS"	""
"AmplificationPeak2"	1	1	0	4	16	19965	"REACTOME_XENOBIOTICS"	""
"AmplificationPeak2"	1	1	0	4	79	19965	"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS"	""
"AmplificationPeak2"	1	1	0	4	49	19965	"REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC"	""
"AmplificationPeak2"	1	1	0	4	51	19965	"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE"	""
"AmplificationPeak2"	1	1	0	4	10	19965	"REACTOME_BASE_FREE_SUGAR_PHOSPHATE_REMOVAL_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY"	""
"AmplificationPeak2"	1	1	0	4	12	19965	"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS"	""
"AmplificationPeak2"	1	1	0	4	15	19965	"REACTOME_HDL_MEDIATED_LIPID_TRANSPORT"	""
"AmplificationPeak2"	1	1	0	4	43	19965	"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK"	""
"AmplificationPeak2"	1	1	0	4	11	19965	"REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS"	""
"AmplificationPeak2"	1	1	0	4	15	19965	"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS"	""
"AmplificationPeak2"	1	1	0	4	58	19965	"REACTOME_REGULATION_OF_APOPTOSIS"	""
"AmplificationPeak2"	1	1	0	4	105	19965	"REACTOME_RNA_POL_II_TRANSCRIPTION"	""
"AmplificationPeak2"	1	1	0	4	279	19965	"REACTOME_NEURONAL_SYSTEM"	""
"AmplificationPeak2"	1	1	0	4	11	19965	"REACTOME_NFKB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL"	""
"AmplificationPeak2"	1	1	0	4	30	19965	"REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT"	""
"AmplificationPeak2"	1	1	0	4	70	19965	"REACTOME_PHASE1_FUNCTIONALIZATION_OF_COMPOUNDS"	""
"AmplificationPeak2"	1	1	0	4	33	19965	"REACTOME_RNA_POL_III_TRANSCRIPTION"	""
"AmplificationPeak2"	1	1	0	4	60	19965	"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE"	""
"AmplificationPeak2"	1	1	0	4	34	19965	"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE"	""
"AmplificationPeak2"	1	1	0	4	81	19965	"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING"	""
"AmplificationPeak2"	1	1	0	4	31	19965	"REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE"	""
"AmplificationPeak2"	1	1	0	4	15	19965	"REACTOME_ENDOGENOUS_STEROLS"	""
"AmplificationPeak2"	1	1	0	4	20	19965	"REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS"	""
"AmplificationPeak2"	1	1	0	4	29	19965	"REACTOME_GLYCOLYSIS"	""
"AmplificationPeak2"	1	1	0	4	15	19965	"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND"	""
"AmplificationPeak2"	1	1	0	4	153	19965	"REACTOME_PEPTIDE_CHAIN_ELONGATION"	""
"AmplificationPeak2"	1	1	0	4	14	19965	"REACTOME_COMMON_PATHWAY"	""
"AmplificationPeak2"	1	1	0	4	30	19965	"REACTOME_MRNA_CAPPING"	""
"AmplificationPeak2"	1	1	0	4	14	19965	"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION"	""
"AmplificationPeak2"	1	1	0	4	920	19965	"REACTOME_SIGNALING_BY_GPCR"	""
"AmplificationPeak2"	1	1	0	4	188	19965	"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS"	""
"AmplificationPeak2"	1	1	0	4	15	19965	"REACTOME_METABOLISM_OF_POLYAMINES"	""
"AmplificationPeak2"	1	1	0	4	305	19965	"REACTOME_CLASS_A1_RHODOPSIN_LIKE_RECEPTORS"	""
"AmplificationPeak2"	1	1	0	4	120	19965	"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM"	""
"AmplificationPeak2"	1	1	0	4	325	19965	"REACTOME_CELL_CYCLE_MITOTIC"	""
"AmplificationPeak2"	1	1	0	4	34	19965	"REACTOME_GLUCONEOGENESIS"	""
"AmplificationPeak2"	1	1	0	4	11	19965	"REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE"	""
"AmplificationPeak2"	1	1	0	4	78	19965	"REACTOME_OPIOID_SIGNALLING"	""
"AmplificationPeak2"	1	1	0	4	66	19965	"REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES"	""
"AmplificationPeak2"	1	1	0	4	21	19965	"REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION"	""
"AmplificationPeak2"	1	1	0	4	24	19965	"REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION"	""
"AmplificationPeak2"	1	1	0	4	30	19965	"REACTOME_CA_DEPENDENT_EVENTS"	""
"AmplificationPeak2"	1	1	0	4	10	19965	"REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE"	""
"AmplificationPeak2"	1	1	0	4	10	19965	"REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY"	""
"AmplificationPeak2"	1	1	0	4	13	19965	"REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY"	""
"AmplificationPeak2"	1	1	0	4	25	19965	"REACTOME_DARPP_32_EVENTS"	""
"AmplificationPeak2"	1	1	0	4	57	19965	"REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES"	""
"AmplificationPeak2"	1	1	0	4	59	19965	"REACTOME_LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES"	""
"AmplificationPeak2"	1	1	0	4	137	19965	"REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL"	""
"AmplificationPeak2"	1	1	0	4	124	19965	"REACTOME_CELL_CYCLE_CHECKPOINTS"	""
"AmplificationPeak2"	1	1	0	4	133	19965	"REACTOME_DIABETES_PATHWAYS"	""
"AmplificationPeak2"	1	1	0	4	15	19965	"REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS"	""
"AmplificationPeak2"	1	1	0	4	12	19965	"REACTOME_GLYCOPROTEIN_HORMONES"	""
"AmplificationPeak2"	1	1	0	4	10	19965	"REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE"	""
"AmplificationPeak2"	1	1	0	4	43	19965	"REACTOME_PLC_BETA_MEDIATED_EVENTS"	""
"AmplificationPeak2"	1	1	0	4	16	19965	"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_ACTIVITY_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS"	""
"AmplificationPeak2"	1	1	0	4	15	19965	"REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTERGRINS_"	""
"AmplificationPeak2"	1	1	0	4	14	19965	"REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS"	""
"AmplificationPeak2"	1	1	0	4	27	19965	"REACTOME_G_PROTEIN_ACTIVATION"	""
"AmplificationPeak2"	1	1	0	4	16	19965	"REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS"	""
"AmplificationPeak2"	1	1	0	4	34	19965	"REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT"	""
"AmplificationPeak2"	1	1	0	4	42	19965	"REACTOME_TRNA_AMINOACYLATION"	""
"AmplificationPeak2"	1	1	0	4	328	19965	"REACTOME_OLFACTORY_SIGNALING_PATHWAY"	""
"AmplificationPeak2"	1	1	0	4	29	19965	"REACTOME_STEROID_HORMONES"	""
"AmplificationPeak2"	1	1	0	4	18	19965	"REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB"	""
"AmplificationPeak2"	1	1	0	4	10	19965	"REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES"	""
"AmplificationPeak2"	1	1	0	4	15	19965	"REACTOME_AMINE_DERIVED_HORMONES"	""
"AmplificationPeak2"	1	1	0	4	413	19965	"REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES"	""
"AmplificationPeak2"	1	1	0	4	27	19965	"REACTOME_INTEGRIN_ALPHAIIB_BETA3_SIGNALING"	""
"AmplificationPeak2"	1	1	0	4	49	19965	"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY"	""
"AmplificationPeak2"	1	1	0	4	21	19965	"REACTOME_INSULIN_SYNTHESIS_AND_PROCESSING"	""
"AmplificationPeak2"	1	1	0	4	65	19965	"REACTOME_CYCLIN_E_ASSOCIATED_EVENTS_DURING_G1_S_TRANSITION_"	""
"AmplificationPeak2"	1	1	0	4	17	19965	"REACTOME_HOMOLOGOUS_RECOMBINATION_REPAIR_OF_REPLICATION_INDEPENDENT_DOUBLE_STRAND_BREAKS"	""
"AmplificationPeak2"	1	1	0	4	38	19965	"REACTOME_G1_PHASE"	""
"AmplificationPeak2"	1	1	0	4	10	19965	"REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS"	""
"AmplificationPeak2"	1	1	0	4	57	19965	"REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE"	""
"AmplificationPeak2"	1	1	0	4	45	19965	"REACTOME_TRANSCRIPTION_COUPLED_NER_TC_NER"	""
"AmplificationPeak2"	1	1	0	4	41	19965	"REACTOME_RNA_POL_II_TRANSCRIPTION_PRE_INITIATION_AND_PROMOTER_OPENING"	""
"AmplificationPeak2"	1	1	0	4	34	19965	"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION"	""
"AmplificationPeak2"	1	1	0	4	161	19965	"REACTOME_MRNA_PROCESSING"	""
"AmplificationPeak2"	1	1	0	4	122	19965	"REACTOME_SIGNALING_BY_PDGF"	""
"AmplificationPeak2"	1	1	0	4	27	19965	"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS"	""
"AmplificationPeak2"	1	1	0	4	28	19965	"REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC"	""
"AmplificationPeak2"	1	1	0	4	10	19965	"REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS"	""
"AmplificationPeak2"	1	1	0	4	31	19965	"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE"	""
"AmplificationPeak2"	1	1	0	4	53	19965	"REACTOME_PROTEIN_FOLDING"	""
"AmplificationPeak2"	1	1	0	4	22	19965	"REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC"	""
"AmplificationPeak2"	1	1	0	4	21	19965	"REACTOME_PEROXISOMAL_LIPID_METABOLISM"	""
"AmplificationPeak2"	1	1	0	4	19	19965	"REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY"	""
"AmplificationPeak2"	1	1	0	4	27	19965	"REACTOME_STRIATED_MUSCLE_CONTRACTION"	""
"AmplificationPeak2"	1	1	0	4	72	19965	"REACTOME_METABOLISM_OF_NUCLEOTIDES"	""
"AmplificationPeak2"	1	1	0	4	38	19965	"REACTOME_AMINE_LIGAND_BINDING_RECEPTORS"	""
"AmplificationPeak2"	1	1	0	4	518	19965	"REACTOME_METABOLISM_OF_PROTEINS"	""
"AmplificationPeak2"	1	1	0	4	95	19965	"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION"	""
"AmplificationPeak2"	1	1	0	4	48	19965	"REACTOME_MUSCLE_CONTRACTION"	""
"AmplificationPeak2"	1	1	0	4	12	19965	"REACTOME_SEROTONIN_RECEPTORS"	""
"AmplificationPeak2"	1	1	0	4	11	19965	"REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX"	""
"AmplificationPeak2"	1	1	0	4	81	19965	"REACTOME_M_G1_TRANSITION"	""
"AmplificationPeak2"	1	1	0	4	111	19965	"REACTOME_MRNA_SPLICING"	""
"AmplificationPeak2"	1	1	0	4	45	19965	"REACTOME_MRNA_SPLICING_MINOR_PATHWAY"	""
"AmplificationPeak2"	1	1	0	4	176	19965	"REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION"	""
"AmplificationPeak2"	1	1	0	4	23	19965	"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA"	""
"AmplificationPeak2"	1	1	0	4	11	19965	"REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS"	""
"AmplificationPeak2"	1	1	0	4	112	19965	"REACTOME_G1_S_TRANSITION"	""
"AmplificationPeak2"	1	1	0	4	26	19965	"REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE"	""
"AmplificationPeak2"	1	1	0	4	210	19965	"REACTOME_TRANSCRIPTION"	""
"AmplificationPeak2"	1	1	0	4	13	19965	"REACTOME_POL_SWITCHING"	""
"AmplificationPeak2"	1	1	0	4	51	19965	"REACTOME_NUCLEOTIDE_EXCISION_REPAIR"	""
"AmplificationPeak2"	1	1	0	4	11	19965	"REACTOME_REGULATION_OF_THE_FANCONI_ANEMIA_PATHWAY"	""
"AmplificationPeak2"	1	1	0	4	251	19965	"REACTOME_AXON_GUIDANCE"	""
"AmplificationPeak2"	1	1	0	4	46	19965	"REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_XBP1S"	""
"AmplificationPeak2"	1	1	0	4	43	19965	"REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_GLUCAGON_LIKE_PEPTIDE1"	""
"AmplificationPeak2"	1	1	0	4	29	19965	"REACTOME_PERK_REGULATED_GENE_EXPRESSION"	""
"AmplificationPeak2"	1	1	0	4	184	19965	"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS"	""
"AmplificationPeak2"	1	1	0	4	12	19965	"REACTOME_P2Y_RECEPTORS"	""
"AmplificationPeak2"	1	1	0	4	28	19965	"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS"	""
"AmplificationPeak2"	1	1	0	4	39	19965	"REACTOME_NCAM1_INTERACTIONS"	""
"AmplificationPeak2"	1	1	0	4	15	19965	"REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS"	""
"AmplificationPeak2"	1	1	0	4	93	19965	"REACTOME_REGULATION_OF_INSULIN_SECRETION"	""
"AmplificationPeak2"	1	1	0	4	64	19965	"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH"	""
"AmplificationPeak2"	1	1	0	4	25	19965	"REACTOME_INHIBITION_OF_INSULIN_SECRETION_BY_ADRENALINE_NORADRENALINE"	""
"AmplificationPeak2"	1	1	0	4	16	19965	"REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS"	""
"AmplificationPeak2"	1	1	0	4	13	19965	"REACTOME_ACTIVATION_OF_CHAPERONES_BY_ATF6_ALPHA"	""
"AmplificationPeak2"	1	1	0	4	33	19965	"REACTOME_TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT"	""
"AmplificationPeak2"	1	1	0	4	16	19965	"REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS"	""
"AmplificationPeak2"	1	1	0	4	26	19965	"REACTOME_ACTIVATION_OF_GENES_BY_ATF4"	""
"AmplificationPeak2"	1	1	0	4	80	19965	"REACTOME_UNFOLDED_PROTEIN_RESPONSE"	""
"AmplificationPeak2"	1	1	0	4	88	19965	"REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS"	""
"AmplificationPeak2"	1	1	0	4	33	19965	"REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS"	""
"AmplificationPeak2"	1	1	0	4	11	19965	"REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_ACETYLCHOLINE"	""
"AmplificationPeak2"	1	1	0	4	74	19965	"REACTOME_G_ALPHA1213_SIGNALLING_EVENTS"	""
"AmplificationPeak2"	1	1	0	4	25	19965	"REACTOME_FANCONI_ANEMIA_PATHWAY"	""
"AmplificationPeak2"	1	1	0	4	16	19965	"REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS"	""
"AmplificationPeak2"	1	1	0	4	11	19965	"REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_ATF6_ALPHA"	""
"AmplificationPeak2"	1	1	0	4	10	19965	"REACTOME_PROSTANOID_LIGAND_RECEPTORS"	""
"AmplificationPeak2"	1	1	0	4	10	19965	"REACTOME_OPSINS"	""
"AmplificationPeak2"	1	1	0	4	45	19965	"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_"	""
"AmplificationPeak2"	1	1	0	4	35	19965	"REACTOME_MRNA_3_END_PROCESSING"	""
"AmplificationPeak2"	1	1	0	4	26	19965	"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS"	""
"AmplificationPeak2"	1	1	0	4	15	19965	"REACTOME_CYCLIN_A_B1_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION"	""
"AmplificationPeak2"	1	1	0	4	32	19965	"REACTOME_ELONGATION_ARREST_AND_RECOVERY"	""
"AmplificationPeak2"	1	1	0	4	241	19965	"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT"	""
"AmplificationPeak2"	1	1	0	4	25	19965	"REACTOME_ADP_SIGNALLING_THROUGH_P2RY1"	""
"AmplificationPeak2"	1	1	0	4	20	19965	"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PLC_BETA"	""
"AmplificationPeak2"	1	1	0	4	32	19965	"REACTOME_CD28_CO_STIMULATION"	""
"AmplificationPeak2"	1	1	0	4	805	19965	"REACTOME_GPCR_DOWNSTREAM_SIGNALING"	""
"AmplificationPeak2"	1	1	0	4	16	19965	"REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN"	""
"AmplificationPeak2"	1	1	0	4	27	19965	"REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS"	""
"AmplificationPeak2"	1	1	0	4	14	19965	"REACTOME_CRMPS_IN_SEMA3A_SIGNALING"	""
"AmplificationPeak2"	1	1	0	4	15	19965	"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS"	""
"AmplificationPeak2"	1	1	0	4	14	19965	"REACTOME_ACTIVATION_OF_RAC"	""
"AmplificationPeak2"	1	1	0	4	13	19965	"REACTOME_PURINE_SALVAGE"	""
"AmplificationPeak2"	1	1	0	4	195	19965	"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS"	""
"AmplificationPeak2"	1	1	0	4	15	19965	"REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION"	""
"AmplificationPeak2"	1	1	0	4	11	19965	"REACTOME_CD28_DEPENDENT_VAV1_PATHWAY"	""
"AmplificationPeak2"	1	1	0	4	32	19965	"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING"	""
"AmplificationPeak2"	1	1	0	4	68	19965	"REACTOME_SEMAPHORIN_INTERACTIONS"	""
"AmplificationPeak2"	1	1	0	4	27	19965	"REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE"	""
"AmplificationPeak2"	1	1	0	4	13	19965	"REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION"	""
"AmplificationPeak2"	1	1	0	4	23	19965	"REACTOME_LYSOSOME_VESICLE_BIOGENESIS"	""
"AmplificationPeak2"	1	1	0	4	25	19965	"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA"	""
"AmplificationPeak2"	1	1	0	4	89	19965	"REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS"	""
"AmplificationPeak2"	1	1	0	4	69	19965	"REACTOME_SPHINGOLIPID_METABOLISM"	""
"AmplificationPeak2"	1	1	0	4	18	19965	"REACTOME_PD1_SIGNALING"	""
"AmplificationPeak2"	1	1	0	4	121	19965	"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS"	""
